GWCH70_2643	Geoth_0586	25.306	245	163	3	3	227	6	250	1.48e-21	88.6
GWCH70_2643	Geoth_1206	28.571	203	123	5	4	191	6	201	1.52e-21	88.2
GWCH70_2643	Geoth_0933	28.111	217	151	2	4	220	1	212	3.57e-21	87.0
GWCH70_2643	Geoth_2635	28.125	224	152	3	4	219	4	226	6.41e-21	89.4
GWCH70_2643	Geoth_2635	26.104	249	158	6	3	230	255	498	2.02e-15	73.2
GWCH70_2643	Geoth_0953	30.508	177	119	2	19	195	21	193	2.18e-20	85.1
GWCH70_2643	Geoth_3209	30.653	199	121	5	15	206	16	204	4.90e-20	86.7
GWCH70_2643	Geoth_3209	23.958	192	139	4	30	217	283	471	1.98e-08	51.6
GWCH70_2643	Geoth_2944	28.571	231	148	6	5	221	4	231	1.43e-19	85.5
GWCH70_2643	Geoth_2944	24.444	225	130	8	23	221	274	484	3.89e-06	44.7
GWCH70_2643	Geoth_3575	24.658	219	154	3	4	212	1	218	3.08e-19	82.0
GWCH70_2643	Geoth_3199	26.126	222	148	4	4	212	1	219	4.40e-19	81.3
GWCH70_2643	Geoth_0160	25.581	215	150	3	20	224	23	237	6.35e-19	81.6
GWCH70_2643	Geoth_3761	27.919	197	130	5	19	209	35	225	9.60e-19	81.3
GWCH70_2643	Geoth_0258	29.268	205	140	2	5	209	9	208	1.33e-18	80.5
GWCH70_2643	Geoth_1592	27.511	229	145	8	4	212	1	228	1.35e-18	80.5
GWCH70_2643	Geoth_0740	28.500	200	134	3	18	212	21	216	2.12e-18	79.7
GWCH70_2643	Geoth_0587	30.802	237	148	6	4	229	1	232	2.91e-18	79.0
GWCH70_2643	Geoth_2180	25.820	244	169	4	18	252	16	256	6.73e-18	78.6
GWCH70_2643	Geoth_1222	24.324	222	149	6	15	220	35	253	9.22e-18	78.2
GWCH70_2643	Geoth_2563	26.126	222	143	7	15	223	360	573	1.27e-17	79.7
GWCH70_2643	Geoth_2279	26.877	253	159	8	4	238	5	249	1.62e-17	78.2
GWCH70_2643	Geoth_2393	26.636	214	138	5	4	206	6	211	2.68e-17	76.6
GWCH70_2643	Geoth_2309	25.726	241	163	5	1	228	1	238	3.38e-17	76.3
GWCH70_2643	Geoth_0298	27.041	196	126	4	20	211	41	223	3.77e-17	75.9
GWCH70_2643	Geoth_0209	30.049	203	132	5	19	212	18	219	6.79e-17	75.5
GWCH70_2643	Geoth_0548	26.047	215	153	3	4	212	1	215	1.62e-16	74.3
GWCH70_2643	Geoth_2388	24.242	231	156	5	1	212	1	231	2.98e-15	70.9
GWCH70_2643	Geoth_1814	26.066	211	133	7	16	212	368	569	1.06e-14	70.9
GWCH70_2643	Geoth_1898	25.217	230	150	5	1	213	1	225	3.13e-14	68.2
GWCH70_2643	Geoth_3372	28.342	187	120	4	19	202	29	204	1.64e-13	65.1
GWCH70_2643	Geoth_1313	30.392	204	120	6	17	208	15	208	2.31e-13	65.1
GWCH70_2643	Geoth_3360	25.248	202	140	5	19	212	358	556	4.52e-13	65.9
GWCH70_2643	Geoth_3691	28.444	225	119	6	4	191	3	222	5.19e-13	65.9
GWCH70_2643	Geoth_3691	27.273	154	96	6	13	164	342	481	3.28e-07	48.1
GWCH70_2643	Geoth_3629	26.180	233	145	9	5	220	341	563	7.83e-13	65.5
GWCH70_2643	Geoth_2389	25.630	238	140	8	4	214	3	230	1.51e-12	63.2
GWCH70_2643	Geoth_3730	26.455	189	125	5	4	189	3	180	9.70e-12	60.1
GWCH70_2643	Geoth_1622	29.858	211	130	5	5	204	4	207	1.16e-11	60.5
GWCH70_2643	Geoth_3716	24.752	202	137	6	3	191	2	201	1.59e-11	59.7
GWCH70_2643	Geoth_0544	23.611	216	158	3	4	212	1	216	2.46e-11	59.3
GWCH70_2643	Geoth_1813	24.444	225	145	6	15	225	344	557	6.37e-11	59.3
GWCH70_2643	Geoth_3373	23.482	247	167	10	19	249	27	267	8.58e-08	49.3
GWCH70_2643	Geoth_0573	22.267	247	157	10	4	224	3	240	1.78e-06	45.1
GWCH70_2643	Geoth_2564	22.523	222	151	5	15	223	348	561	3.37e-05	41.6
GWCH70_2644	Geoth_0933	81.974	233	42	0	1	233	1	233	1.93e-139	387
GWCH70_2644	Geoth_1801	33.171	205	135	1	1	203	1	205	1.56e-38	132
GWCH70_2644	Geoth_2928	31.466	232	140	7	1	220	6	230	3.82e-33	117
GWCH70_2644	Geoth_3468	30.049	203	139	1	16	215	18	220	5.18e-33	117
GWCH70_2644	Geoth_3354	30.594	219	139	5	8	215	31	247	1.50e-31	115
GWCH70_2644	Geoth_3183	30.986	213	127	5	2	202	3	207	3.39e-30	110
GWCH70_2644	Geoth_2376	27.523	218	148	3	1	212	3	216	1.15e-29	109
GWCH70_2644	Geoth_0569	30.522	249	156	5	1	232	1	249	1.16e-28	107
GWCH70_2644	Geoth_3656	32.195	205	135	3	1	203	26	228	4.55e-28	103
GWCH70_2644	Geoth_0548	29.907	214	139	3	1	203	1	214	8.42e-27	100
GWCH70_2644	Geoth_3720	29.442	197	134	3	2	194	4	199	1.67e-25	96.3
GWCH70_2644	Geoth_3171	27.027	222	153	4	1	214	3	223	5.18e-25	95.9
GWCH70_2644	Geoth_1642	31.481	216	135	5	1	208	3	213	9.91e-25	94.7
GWCH70_2644	Geoth_3530	28.571	245	150	6	1	231	6	239	1.45e-24	96.7
GWCH70_2644	Geoth_1662	30.631	222	136	5	1	205	1	221	4.36e-24	95.1
GWCH70_2644	Geoth_2594	31.507	219	146	4	2	219	10	225	4.57e-24	93.6
GWCH70_2644	Geoth_3571	29.435	248	150	8	1	225	1	246	8.80e-24	94.4
GWCH70_2644	Geoth_2490	26.496	234	160	5	7	229	8	240	2.26e-23	92.8
GWCH70_2644	Geoth_2321	31.000	200	122	5	16	204	21	215	1.60e-22	89.4
GWCH70_2644	Geoth_0252	29.279	222	139	5	1	205	1	221	1.95e-22	90.5
GWCH70_2644	Geoth_3199	28.139	231	143	6	1	212	1	227	3.22e-22	88.2
GWCH70_2644	Geoth_2393	27.706	231	149	5	1	217	6	232	4.15e-22	88.2
GWCH70_2644	Geoth_0740	30.986	213	136	5	13	216	19	229	7.05e-22	87.8
GWCH70_2644	Geoth_0209	28.708	209	132	7	19	212	21	227	1.83e-21	86.7
GWCH70_2644	Geoth_0934	27.679	224	154	3	1	219	4	224	4.80e-21	86.3
GWCH70_2644	Geoth_1646	30.097	206	131	3	9	203	30	233	7.84e-21	85.9
GWCH70_2644	Geoth_1622	28.125	224	148	3	2	212	4	227	1.26e-20	84.7
GWCH70_2644	Geoth_0587	28.512	242	152	6	1	230	1	233	6.65e-20	82.0
GWCH70_2644	Geoth_0298	34.010	197	118	6	11	203	35	223	8.03e-20	82.0
GWCH70_2644	Geoth_1824	26.316	209	138	7	20	217	25	228	1.21e-19	82.4
GWCH70_2644	Geoth_2007	27.442	215	135	4	2	204	4	209	1.38e-19	80.9
GWCH70_2644	Geoth_3730	30.570	193	120	5	1	188	3	186	1.60e-19	80.1
GWCH70_2644	Geoth_2995	27.751	209	144	3	2	203	4	212	2.51e-19	82.4
GWCH70_2644	Geoth_3761	27.835	194	135	1	17	205	36	229	6.39e-19	80.1
GWCH70_2644	Geoth_1592	27.615	239	141	8	1	211	1	235	9.70e-19	79.3
GWCH70_2644	Geoth_3196	28.169	213	143	4	2	205	4	215	2.27e-18	79.3
GWCH70_2644	Geoth_0638	26.293	232	155	7	2	221	3	230	2.31e-18	79.3
GWCH70_2644	Geoth_1324	27.273	220	141	6	1	205	1	216	2.52e-18	77.8
GWCH70_2644	Geoth_2332	27.897	233	149	6	1	218	1	229	3.50e-18	77.4
GWCH70_2644	Geoth_1400	27.511	229	150	6	1	214	3	230	4.17e-18	79.3
GWCH70_2644	Geoth_0953	28.922	204	133	5	13	213	18	212	8.61e-18	76.6
GWCH70_2644	Geoth_2944	25.764	229	146	7	4	212	6	230	9.88e-18	78.2
GWCH70_2644	Geoth_2944	23.671	207	137	7	20	207	274	478	5.49e-09	52.4
GWCH70_2644	Geoth_0544	25.620	242	162	5	1	230	1	236	9.95e-18	76.3
GWCH70_2644	Geoth_2635	26.786	224	150	6	1	211	4	226	1.79e-17	77.4
GWCH70_2644	Geoth_2635	27.391	230	143	10	7	214	263	490	2.13e-12	62.4
GWCH70_2644	Geoth_0397	27.064	218	141	6	1	203	1	215	4.05e-17	74.3
GWCH70_2644	Geoth_1898	26.068	234	151	7	1	212	4	237	1.36e-16	73.6
GWCH70_2644	Geoth_0586	24.506	253	150	8	10	232	16	257	1.79e-16	73.2
GWCH70_2644	Geoth_3575	28.514	249	155	9	1	230	1	245	2.09e-16	72.8
GWCH70_2644	Geoth_1206	27.358	212	119	7	1	188	6	206	2.45e-16	72.4
GWCH70_2644	Geoth_0160	29.756	205	125	4	16	203	22	224	4.44e-16	72.4
GWCH70_2644	Geoth_1894	26.484	219	139	7	2	205	3	214	7.10e-16	72.4
GWCH70_2644	Geoth_2279	27.313	227	142	5	1	205	5	230	2.22e-15	70.5
GWCH70_2644	Geoth_0543	23.938	259	161	7	1	232	6	255	2.85e-15	69.7
GWCH70_2644	Geoth_2308	23.529	221	159	3	1	211	1	221	5.44e-15	68.6
GWCH70_2644	Geoth_3050	27.854	219	136	5	14	212	25	241	7.88e-15	68.9
GWCH70_2644	Geoth_3716	28.902	173	106	6	1	156	3	175	8.14e-14	65.1
GWCH70_2644	Geoth_1813	27.273	231	146	7	2	216	332	556	1.31e-13	66.2
GWCH70_2644	Geoth_3157	24.017	229	146	5	1	203	2	228	6.31e-13	63.2
GWCH70_2644	Geoth_0159	25.743	202	131	5	16	203	22	218	7.56e-13	63.2
GWCH70_2644	Geoth_1814	26.027	219	145	8	2	206	356	571	8.60e-13	63.9
GWCH70_2644	Geoth_3051	26.638	229	136	9	12	212	19	243	2.59e-12	62.0
GWCH70_2644	Geoth_2280	25.806	248	148	10	1	217	4	246	4.12e-12	61.2
GWCH70_2644	Geoth_3372	23.784	185	132	3	19	200	32	210	1.26e-11	58.9
GWCH70_2644	Geoth_3629	27.103	214	137	7	17	215	357	566	7.83e-11	57.8
GWCH70_2644	Geoth_1222	22.174	230	153	6	11	218	34	259	8.32e-11	57.0
GWCH70_2644	Geoth_0258	24.038	208	146	3	2	203	9	210	1.14e-10	56.6
GWCH70_2644	Geoth_3360	26.840	231	141	7	2	212	342	564	1.21e-10	57.4
GWCH70_2644	Geoth_2563	24.889	225	152	6	2	212	349	570	2.54e-10	56.2
GWCH70_2644	Geoth_2180	24.757	206	132	7	15	203	16	215	8.46e-10	54.3
GWCH70_2644	Geoth_2309	25.116	215	141	5	7	203	10	222	3.47e-09	52.4
GWCH70_2644	Geoth_2389	22.511	231	149	8	1	205	3	229	1.26e-08	50.8
GWCH70_2644	Geoth_1313	27.041	196	124	4	2	181	3	195	5.32e-08	48.5
GWCH70_2644	Geoth_2388	23.013	239	147	5	16	224	20	251	2.85e-07	46.6
GWCH70_2644	Geoth_0573	25.397	189	118	6	17	184	19	205	5.17e-07	45.8
GWCH70_2644	Geoth_3691	35.593	59	38	0	1	59	3	61	9.10e-07	45.8
GWCH70_2644	Geoth_3691	25.926	162	94	7	19	170	350	495	8.14e-04	36.6
GWCH70_2644	Geoth_2564	24.651	215	144	6	12	212	348	558	3.04e-06	44.3
GWCH70_2644	Geoth_3373	38.462	39	24	0	13	51	24	62	3.71e-04	37.4
GWCH70_2645	Geoth_0932	85.833	120	17	0	1	120	1	120	2.89e-74	213
GWCH70_2645	Geoth_1800	39.560	91	54	1	4	93	5	95	2.19e-19	75.1
GWCH70_2645	Geoth_3469	30.631	111	76	1	6	115	8	118	7.15e-13	57.8
GWCH70_2645	Geoth_0894	40.909	66	39	0	11	76	1	66	3.31e-12	57.4
GWCH70_2645	Geoth_3479	37.681	69	43	0	8	76	8	76	1.76e-09	50.4
GWCH70_2645	Geoth_2637	34.375	64	42	0	11	74	10	73	1.50e-06	42.4
GWCH70_2645	Geoth_1393	31.818	66	45	0	10	75	9	74	2.95e-06	41.2
GWCH70_2645	Geoth_2226	28.986	69	49	0	10	78	2	70	1.79e-05	39.3
GWCH70_2645	Geoth_2045	29.231	65	46	0	12	76	15	79	1.90e-05	38.9
GWCH70_2646	Geoth_0931	65.591	93	32	0	1	93	169	261	1.50e-40	131
GWCH70_2647	Geoth_0931	80.838	167	32	0	1	167	1	167	1.53e-96	276
GWCH70_2648	Geoth_0930	95.776	805	34	0	1	805	1	805	0.0	1527
GWCH70_2648	Geoth_0844	56.190	105	41	3	47	151	97	196	8.59e-27	105
GWCH70_2649	Geoth_0929	97.971	345	7	0	1	345	1	345	0.0	704
GWCH70_2650	Geoth_0927	84.400	250	39	0	1	250	1	250	4.03e-158	436
GWCH70_2650	Geoth_0111	32.759	174	107	3	86	249	63	236	4.91e-26	99.0
GWCH70_2650	Geoth_3893	33.113	151	93	4	105	251	46	192	1.32e-14	67.8
GWCH70_2651	Geoth_2037	77.515	169	38	0	2	170	4	172	9.71e-99	280
GWCH70_2652	Geoth_0926	84.722	72	11	0	1	72	1	72	4.53e-41	125
GWCH70_2653	Geoth_0924	77.273	22	5	0	4	25	1	22	1.61e-07	41.2
GWCH70_2655	Geoth_0923	95.580	362	16	0	1	362	1	362	0.0	710
GWCH70_2655	Geoth_0840	55.524	353	155	1	6	358	4	354	2.57e-137	392
GWCH70_2656	Geoth_0922	74.390	164	40	1	1	162	1	164	2.69e-81	234
GWCH70_2656	Geoth_0765	34.951	206	88	7	1	162	2	205	1.29e-26	96.7
GWCH70_2658	Geoth_0920	94.915	118	6	0	1	118	1	118	2.70e-79	226
GWCH70_2659	Geoth_0919	98.507	67	1	0	1	67	1	67	6.92e-43	129
GWCH70_2660	Geoth_0918	98.352	182	3	0	10	191	1	182	4.34e-130	359
GWCH70_2661	Geoth_0917	97.984	645	13	0	1	645	1	645	0.0	1301
GWCH70_2661	Geoth_0656	29.688	128	86	3	76	203	98	221	1.87e-06	46.2
GWCH70_2661	Geoth_2663	21.250	160	124	2	260	418	33	191	2.65e-05	43.5
GWCH70_2661	Geoth_1081	22.159	176	117	6	73	244	563	722	2.92e-05	43.5
GWCH70_2661	Geoth_0034	23.077	195	143	3	273	463	170	361	6.71e-05	42.4
GWCH70_2662	Geoth_0916	83.391	289	48	0	1	289	1	289	1.69e-170	470
GWCH70_2663	Geoth_0915	93.930	313	19	0	1	313	1	313	0.0	610
GWCH70_2663	Geoth_0022	29.870	77	52	1	158	232	142	218	1.38e-07	48.9
GWCH70_2664	Geoth_0914	89.154	461	50	0	1	461	1	461	0.0	834
GWCH70_2665	Geoth_0913	98.701	154	2	0	1	154	1	154	3.39e-109	304
GWCH70_2666	Geoth_3274	82.594	293	51	0	1	293	1	293	0.0	512
GWCH70_2666	Geoth_3259	82.594	293	51	0	1	293	1	293	0.0	512
GWCH70_2666	Geoth_2992	76.325	283	67	0	9	291	4	286	7.97e-165	456
GWCH70_2666	Geoth_3135	74.061	293	76	0	1	293	1	293	2.36e-163	452
GWCH70_2666	Geoth_0192	74.061	293	76	0	1	293	1	293	2.36e-163	452
GWCH70_2666	Geoth_1817	73.720	293	77	0	1	293	1	293	1.03e-162	451
GWCH70_2666	Geoth_3115	25.410	122	75	4	148	254	168	288	1.50e-05	42.4
GWCH70_2666	Geoth_2511	25.410	122	75	4	148	254	168	288	1.50e-05	42.4
GWCH70_2666	Geoth_0492	25.410	122	75	4	148	254	168	288	1.50e-05	42.4
GWCH70_2667	Geoth_0912	91.379	116	10	0	2	117	1	116	2.20e-75	216
GWCH70_2668	Geoth_0911	100.000	125	0	0	1	125	1	125	7.57e-92	258
GWCH70_2670	Geoth_0910	95.335	343	16	0	1	343	1	343	0.0	655
GWCH70_2670	Geoth_0442	62.763	333	124	0	1	333	1	333	1.30e-153	431
GWCH70_2671	Geoth_0909	87.500	200	25	0	1	200	1	200	2.52e-129	358
GWCH70_2672	Geoth_0908	86.182	275	38	0	1	275	1	275	0.0	503
GWCH70_2673	Geoth_0907	93.174	879	59	1	1	879	2	879	0.0	1686
GWCH70_2674	Geoth_0906	88.396	586	68	0	1	586	1	586	0.0	1056
GWCH70_2674	Geoth_1390	30.995	613	373	15	1	583	1	593	5.39e-85	273
GWCH70_2674	Geoth_3924	31.429	525	347	9	62	579	79	597	1.55e-76	251
GWCH70_2674	Geoth_1953	40.435	230	136	1	351	580	227	455	4.77e-54	187
GWCH70_2674	Geoth_1704	34.940	249	160	2	333	579	216	464	1.18e-47	170
GWCH70_2674	Geoth_1704	19.824	227	169	5	13	232	18	238	6.43e-10	58.2
GWCH70_2674	Geoth_3517	39.912	228	130	4	359	579	230	457	5.52e-44	159
GWCH70_2674	Geoth_2494	34.802	227	143	2	357	580	215	439	6.68e-36	136
GWCH70_2674	Geoth_1514	33.333	252	163	3	332	580	214	463	7.36e-35	134
GWCH70_2674	Geoth_2947	32.389	247	145	9	343	579	493	727	1.51e-29	120
GWCH70_2674	Geoth_3825	28.490	351	202	11	255	579	219	546	3.55e-29	118
GWCH70_2674	Geoth_2418	31.034	232	140	5	352	579	359	574	1.01e-23	102
GWCH70_2674	Geoth_2204	28.251	223	139	7	362	579	206	412	1.58e-23	100
GWCH70_2674	Geoth_1798	27.119	236	152	7	350	580	195	415	2.44e-22	96.3
GWCH70_2674	Geoth_3654	28.017	232	154	6	349	573	238	463	5.71e-18	83.6
GWCH70_2674	Geoth_3305	29.706	340	184	16	254	578	224	523	1.75e-16	79.0
GWCH70_2674	Geoth_1701	25.974	231	150	6	352	579	154	366	1.06e-14	72.4
GWCH70_2674	Geoth_2336	29.293	99	69	1	481	579	315	412	2.28e-08	53.1
GWCH70_2674	Geoth_2678	25.439	114	58	3	491	579	435	546	6.21e-04	39.3
GWCH70_2675	Geoth_0905	91.525	236	19	1	1	235	1	236	6.35e-158	434
GWCH70_2675	Geoth_3925	55.319	235	101	2	1	232	1	234	1.08e-86	253
GWCH70_2675	Geoth_1703	43.805	226	119	3	3	228	6	223	9.03e-64	195
GWCH70_2675	Geoth_1389	46.957	230	116	4	4	228	6	234	7.27e-63	193
GWCH70_2675	Geoth_1513	39.556	225	131	3	1	225	9	228	1.20e-55	174
GWCH70_2675	Geoth_1954	36.123	227	136	4	5	229	4	223	9.33e-51	162
GWCH70_2675	Geoth_2495	34.081	223	141	2	5	227	3	219	1.70e-39	132
GWCH70_2675	Geoth_3516	35.398	226	137	3	4	228	2	219	1.76e-39	132
GWCH70_2675	Geoth_3655	35.217	230	138	5	3	228	4	226	2.64e-38	130
GWCH70_2675	Geoth_3835	33.613	119	77	2	1	118	1	118	1.04e-14	65.5
GWCH70_2675	Geoth_3898	26.244	221	134	7	4	216	3	202	3.39e-12	60.5
GWCH70_2675	Geoth_1292	31.405	121	80	3	4	121	4	124	3.43e-12	60.8
GWCH70_2675	Geoth_2560	27.586	116	83	1	4	118	3	118	3.52e-12	58.5
GWCH70_2675	Geoth_2679	35.238	105	63	3	4	104	5	108	1.17e-11	60.1
GWCH70_2675	Geoth_2688	26.724	116	84	1	4	118	3	118	4.56e-11	55.5
GWCH70_2675	Geoth_3306	34.286	105	65	4	4	105	3	106	1.67e-09	53.1
GWCH70_2675	Geoth_3824	28.846	104	68	2	5	105	4	104	2.49e-09	53.5
GWCH70_2675	Geoth_3331	26.667	120	86	2	1	119	1	119	2.79e-09	50.4
GWCH70_2675	Geoth_0353	32.143	84	57	0	34	117	36	119	5.43e-09	51.6
GWCH70_2675	Geoth_2271	25.781	128	84	5	3	125	4	125	6.20e-08	48.5
GWCH70_2675	Geoth_1632	32.039	103	66	3	4	104	5	105	6.86e-08	48.5
GWCH70_2675	Geoth_1923	25.191	131	94	2	4	130	3	133	1.90e-06	44.3
GWCH70_2675	Geoth_0245	25.210	119	82	4	4	117	2	118	3.68e-05	40.8
GWCH70_2675	Geoth_2337	24.675	77	58	0	50	126	51	127	8.90e-05	39.3
GWCH70_2675	Geoth_2988	30.435	69	47	1	1	68	14	82	2.07e-04	36.6
GWCH70_2675	Geoth_2487	22.222	117	89	1	5	119	4	120	3.14e-04	37.4
GWCH70_2677	Geoth_0904	98.071	311	6	0	3	313	1	311	0.0	616
GWCH70_2677	Geoth_3351	36.129	310	186	5	6	308	7	311	2.04e-63	200
GWCH70_2678	Geoth_0903	98.118	425	8	0	1	425	1	425	0.0	851
GWCH70_2678	Geoth_3881	28.288	403	215	14	23	412	6	347	3.11e-34	127
GWCH70_2678	Geoth_0983	25.320	391	223	13	23	402	6	338	5.73e-27	107
GWCH70_2679	Geoth_0902	95.710	373	16	0	1	373	1	373	0.0	744
GWCH70_2680	Geoth_0901	89.855	138	14	0	15	152	15	152	1.65e-85	244
GWCH70_2683	Geoth_0900	90.349	373	36	0	1	373	1	373	0.0	644
GWCH70_2683	Geoth_1144	34.524	336	192	7	33	360	21	336	1.17e-42	148
GWCH70_2683	Geoth_1080	24.281	313	214	5	31	342	41	331	7.90e-21	89.4
GWCH70_2684	Geoth_0899	79.231	130	26	1	1	130	1	129	4.20e-69	201
GWCH70_2685	Geoth_0898	94.728	588	31	0	2	589	1	588	0.0	1119
GWCH70_2686	Geoth_0897	97.813	320	7	0	1	320	1	320	0.0	629
GWCH70_2687	Geoth_0896	95.092	326	16	0	1	326	1	326	0.0	615
GWCH70_2687	Geoth_1329	25.352	142	91	3	138	264	342	483	4.80e-08	50.8
GWCH70_2687	Geoth_1786	24.157	178	110	6	82	250	64	225	2.43e-06	45.4
GWCH70_2687	Geoth_1786	20.982	224	155	5	18	236	241	447	2.98e-06	45.1
GWCH70_2688	Geoth_0895	95.876	291	12	0	1	291	1	291	0.0	583
GWCH70_2688	Geoth_1329	30.526	190	110	7	60	243	36	209	5.76e-13	65.5
GWCH70_2688	Geoth_1786	29.710	138	75	4	42	173	19	140	1.54e-07	48.9
GWCH70_2690	Geoth_0893	85.792	1105	156	1	2	1105	1	1105	0.0	1939
GWCH70_2690	Geoth_2662	21.729	902	495	31	78	855	611	1425	2.39e-21	97.4
GWCH70_2691	Geoth_0892	95.614	114	5	0	1	114	1	114	2.23e-76	218
GWCH70_2692	Geoth_0891	89.286	168	18	0	1	168	1	168	1.65e-104	293
GWCH70_2693	Geoth_0890	91.772	316	26	0	1	316	1	316	0.0	609
GWCH70_2693	Geoth_3929	26.364	330	198	14	12	312	335	648	4.86e-12	63.2
GWCH70_2694	Geoth_0889	95.192	104	5	0	1	104	1	104	5.46e-69	198
GWCH70_2695	Geoth_0888	94.725	436	23	0	4	439	3	438	0.0	847
GWCH70_2695	Geoth_0030	29.834	181	106	9	149	309	31	210	6.81e-06	44.7
GWCH70_2695	Geoth_2826	30.841	107	62	5	206	303	14	117	3.65e-04	37.4
GWCH70_2695	Geoth_3289	22.689	119	81	4	192	303	9	123	4.29e-04	37.4
GWCH70_2696	Geoth_0887	93.363	226	15	0	1	226	1	226	3.12e-159	436
GWCH70_2696	Geoth_2207	28.261	230	126	7	3	205	57	274	1.93e-16	73.2
GWCH70_2697	Geoth_0886	88.462	364	42	0	1	364	1	364	0.0	681
GWCH70_2697	Geoth_1268	36.141	368	213	5	4	365	3	354	8.67e-67	211
GWCH70_2697	Geoth_0152	27.935	247	147	8	137	355	3	246	1.71e-17	77.8
GWCH70_2697	Geoth_2205	26.923	208	134	5	138	332	4	206	2.39e-11	60.1
GWCH70_2698	Geoth_3883	73.352	364	95	2	1	363	1	363	0.0	523
GWCH70_2698	Geoth_0696	49.866	373	184	3	1	372	1	371	6.66e-127	366
GWCH70_2699	Geoth_0885	94.821	251	13	0	1	251	1	251	2.52e-179	489
GWCH70_2699	Geoth_2732	34.298	242	155	2	4	245	7	244	8.78e-41	137
GWCH70_2699	Geoth_1858	34.400	250	151	5	2	244	8	251	8.43e-39	132
GWCH70_2699	Geoth_2894	31.518	257	156	7	2	245	8	257	1.83e-31	114
GWCH70_2699	Geoth_2890	30.645	248	165	5	2	246	12	255	8.86e-31	112
GWCH70_2699	Geoth_2909	31.148	244	154	6	5	245	9	241	4.94e-29	107
GWCH70_2699	Geoth_3364	31.984	247	154	7	4	244	6	244	2.94e-24	94.4
GWCH70_2699	Geoth_2630	28.862	246	162	7	1	244	1	235	1.18e-22	89.7
GWCH70_2699	Geoth_2879	28.968	252	155	9	5	244	7	246	1.24e-20	84.7
GWCH70_2699	Geoth_2351	25.490	255	169	5	4	247	12	256	6.73e-20	82.8
GWCH70_2699	Geoth_3107	26.033	242	173	4	4	244	46	282	6.47e-18	77.8
GWCH70_2699	Geoth_1958	25.926	189	127	4	4	187	11	191	3.60e-16	72.8
GWCH70_2699	Geoth_0187	26.693	251	169	5	4	244	11	256	1.08e-14	68.6
GWCH70_2699	Geoth_2252	28.897	263	164	10	4	244	13	274	3.62e-14	67.4
GWCH70_2699	Geoth_1340	27.368	190	128	6	2	188	6	188	5.83e-13	63.5
GWCH70_2700	Geoth_0884	64.583	48	16	1	1	48	1	47	2.19e-15	59.3
GWCH70_2701	Geoth_0883	87.919	149	17	1	1	149	1	148	1.61e-94	266
GWCH70_2702	Geoth_0882	94.348	460	26	0	1	460	1	460	0.0	898
GWCH70_2702	Geoth_3650	23.560	382	258	14	35	400	24	387	5.30e-17	79.3
GWCH70_2703	Geoth_0881	95.533	403	18	0	1	403	1	403	0.0	790
GWCH70_2704	Geoth_0880	91.429	105	9	0	1	105	1	105	7.42e-68	196
GWCH70_2705	Geoth_0879	94.737	551	29	0	1	551	1	551	0.0	1102
GWCH70_2705	Geoth_0855	38.336	553	325	10	3	546	14	559	7.56e-136	403
GWCH70_2705	Geoth_0866	38.606	531	311	8	29	553	10	531	1.64e-115	349
GWCH70_2705	Geoth_2349	28.962	549	354	15	25	542	79	622	6.18e-70	234
GWCH70_2705	Geoth_3160	30.677	502	317	11	58	544	23	508	2.87e-68	226
GWCH70_2705	Geoth_0947	30.784	523	324	9	60	552	46	560	7.08e-64	215
GWCH70_2705	Geoth_3134	29.423	503	323	12	60	544	29	517	2.47e-60	205
GWCH70_2705	Geoth_1650	28.486	502	317	11	60	544	25	501	4.25e-56	193
GWCH70_2705	Geoth_2582	28.600	493	329	10	63	544	32	512	5.02e-55	191
GWCH70_2705	Geoth_1781	28.352	522	327	14	62	550	32	539	1.50e-53	187
GWCH70_2705	Geoth_1685	27.341	534	341	14	45	548	36	552	1.09e-51	182
GWCH70_2705	Geoth_0189	28.265	513	328	17	57	552	47	536	5.23e-43	158
GWCH70_2705	Geoth_0724	26.148	501	334	11	45	543	17	483	1.25e-42	156
GWCH70_2705	Geoth_0191	26.166	493	333	10	56	538	477	948	4.56e-35	137
GWCH70_2705	Geoth_0191	27.157	313	205	12	43	346	1529	1827	1.29e-18	86.7
GWCH70_2705	Geoth_1637	23.679	549	379	15	25	543	85	623	1.30e-33	132
GWCH70_2705	Geoth_2579	25.149	505	343	13	63	544	36	528	4.99e-32	126
GWCH70_2705	Geoth_0193	32.432	185	109	3	365	541	18	194	9.46e-18	82.8
GWCH70_2708	Geoth_0875	96.734	398	13	0	1	398	1	398	0.0	789
GWCH70_2708	Geoth_1306	25.455	385	237	13	3	369	7	359	2.06e-17	79.7
GWCH70_2709	Geoth_0874	95.758	330	14	0	1	330	1	330	0.0	655
GWCH70_2709	Geoth_2024	21.233	292	199	11	19	287	67	350	2.65e-04	39.3
GWCH70_2710	Geoth_0873	98.204	167	3	0	1	167	1	167	1.00e-120	334
GWCH70_2710	Geoth_3347	25.781	128	85	4	18	137	3	128	3.99e-04	35.8
GWCH70_2711	Geoth_0872	83.553	152	16	3	1	143	1	152	1.41e-73	213
GWCH70_2712	Geoth_0871	76.419	229	54	0	1	229	1	229	1.12e-124	349
GWCH70_2713	Geoth_0870	88.125	160	19	0	1	160	1	160	8.52e-104	291
GWCH70_2713	Geoth_3501	28.261	138	83	4	27	159	6	132	8.33e-09	48.1
