GS458_2339	BCV53_04630	31.818	110	59	3	36	133	36	141	1.33e-05	43.5
GS458_2339	BCV53_16400	26.027	146	83	4	15	135	357	502	1.34e-04	40.8
GS458_2339	BCV53_02705	34.848	66	36	1	45	103	198	263	3.58e-04	39.3
GS458_2340	BCV53_01655	30.952	294	190	4	3	284	5	297	2.22e-48	160
GS458_2340	BCV53_17345	29.577	284	190	6	7	286	8	285	1.41e-35	126
GS458_2340	BCV53_08160	46.053	76	41	0	4	79	2	77	1.95e-14	67.0
GS458_2340	BCV53_17960	48.980	49	25	0	7	55	11	59	1.03e-10	56.6
GS458_2340	BCV53_06820	29.050	179	119	5	1	175	3	177	3.65e-10	55.1
GS458_2340	BCV53_07995	46.809	47	25	0	7	53	27	73	1.62e-09	53.9
GS458_2340	BCV53_10825	35.616	73	43	1	3	71	19	91	2.10e-08	50.4
GS458_2340	BCV53_03620	39.130	69	41	1	3	70	19	87	8.62e-08	48.5
GS458_2340	BCV53_13910	44.000	50	28	0	4	53	7	56	2.34e-07	47.0
GS458_2340	BCV53_06270	23.457	81	59	2	3	82	8	86	6.17e-06	42.4
GS458_2340	BCV53_07305	26.829	82	60	0	5	86	10	91	2.95e-05	40.8
GS458_2340	BCV53_13615	38.298	47	29	0	3	49	4	50	1.35e-04	38.9
GS458_2341	BCV53_17350	24.444	180	134	2	23	200	708	887	1.74e-12	62.8
GS458_2342	BCV53_12410	51.089	505	238	2	11	507	5	508	0.0	520
GS458_2342	BCV53_11665	51.089	505	238	2	11	507	5	508	0.0	520
GS458_2342	BCV53_11400	51.089	505	238	2	11	507	5	508	0.0	520
GS458_2342	BCV53_11160	51.089	505	238	2	11	507	5	508	0.0	520
GS458_2342	BCV53_06330	51.089	505	238	2	11	507	5	508	0.0	520
GS458_2342	BCV53_13780	50.891	505	239	2	11	507	5	508	0.0	517
GS458_2342	BCV53_06195	50.891	505	239	2	11	507	5	508	0.0	517
GS458_2342	BCV53_04605	50.891	505	239	2	11	507	5	508	0.0	517
GS458_2342	BCV53_06380	50.693	505	240	2	11	507	5	508	0.0	516
GS458_2342	BCV53_08315	47.005	217	106	2	25	233	6	221	7.83e-61	205
GS458_2342	BCV53_17880	23.529	459	267	16	55	504	52	435	5.10e-16	77.0
GS458_2342	BCV53_16440	23.529	459	267	16	55	504	52	435	5.10e-16	77.0
GS458_2343	BCV53_17350	31.698	265	176	3	4	263	5	269	1.01e-42	152
GS458_2343	BCV53_04925	22.791	215	141	6	21	218	15	221	7.30e-09	53.1
GS458_2344	BCV53_17355	58.525	217	90	0	1	217	1	217	4.41e-81	238
GS458_2344	BCV53_03515	45.161	217	106	3	1	208	1	213	3.15e-55	172
GS458_2344	BCV53_08555	44.211	190	88	2	3	192	4	175	7.80e-38	127
GS458_2344	BCV53_12430	68.000	25	8	0	3	27	4	28	2.68e-06	43.1
GS458_2345	BCV53_17360	92.885	253	18	0	1	253	1	253	1.93e-167	459
GS458_2345	BCV53_06615	30.556	144	95	4	4	142	4	147	1.73e-12	62.8
GS458_2346	BCV53_17370	81.615	582	107	0	3	584	4	585	0.0	988
GS458_2346	BCV53_15445	28.070	285	174	10	15	281	12	283	1.15e-22	97.4
GS458_2346	BCV53_15445	29.825	114	70	2	444	557	320	423	9.06e-07	48.1
GS458_2346	BCV53_02645	26.877	253	167	7	18	265	59	298	6.95e-20	89.7
GS458_2346	BCV53_02645	33.333	102	63	2	461	557	389	490	1.80e-08	53.5
GS458_2347	BCV53_17375	77.014	422	97	0	1	422	1	422	0.0	704
GS458_2347	BCV53_00875	27.467	375	233	12	3	359	8	361	2.09e-29	115
GS458_2348	BCV53_00830	36.601	306	179	5	209	506	7	305	5.27e-60	197
GS458_2348	BCV53_00170	28.972	321	192	16	209	506	8	315	3.10e-18	82.4
GS458_2348	BCV53_01960	23.913	322	218	9	206	506	4	319	2.08e-11	62.0
GS458_2348	BCV53_08305	26.582	316	174	13	210	479	11	314	2.25e-09	56.2
GS458_2348	BCV53_15790	26.230	305	168	15	211	478	6	290	1.67e-06	46.6
GS458_2348	BCV53_16380	24.399	291	164	11	209	450	5	288	8.40e-05	41.6
GS458_2348	BCV53_00190	24.896	241	145	9	252	480	56	272	1.22e-04	40.8
GS458_2348	BCV53_10075	32.143	168	77	9	211	363	132	277	4.24e-04	39.3
GS458_2349	BCV53_08250	42.541	181	93	4	3	177	5	180	6.17e-46	146
GS458_2349	BCV53_06005	29.197	137	85	3	1	131	1	131	2.81e-14	63.9
GS458_2350	BCV53_17380	56.140	57	24	1	1	56	4	60	1.16e-16	63.2
GS458_2351	BCV53_17385	73.856	153	40	0	1	153	1	153	9.02e-86	244
GS458_2352	BCV53_17390	91.951	733	58	1	1	733	1	732	0.0	1410
GS458_2353	BCV53_17395	93.567	171	11	0	1	171	1	171	1.15e-113	317
GS458_2353	BCV53_02825	26.316	114	81	2	46	156	128	241	6.84e-08	47.4
GS458_2353	BCV53_14155	29.091	110	72	3	45	149	47	155	0.001	35.0
GS458_2354	BCV53_17400	68.495	784	247	0	1	784	1	784	0.0	1107
GS458_2355	BCV53_13970	29.617	287	192	3	39	323	10	288	5.20e-38	134
GS458_2355	BCV53_13270	27.570	214	143	6	62	272	51	255	4.82e-11	59.7
GS458_2355	BCV53_18795	25.146	171	105	3	31	181	11	178	1.27e-04	39.7
GS458_2356	BCV53_17405	83.622	751	123	0	22	772	1	751	0.0	1271
GS458_2357	BCV53_17410	63.542	96	34	1	2	96	4	99	7.22e-41	127
GS458_2358	BCV53_17415	71.977	521	146	0	1	521	1	521	0.0	761
GS458_2358	BCV53_18545	26.049	453	276	17	2	419	4	432	1.63e-16	79.0
GS458_2358	BCV53_02775	24.455	413	292	5	2	404	6	408	2.63e-15	75.1
GS458_2359	BCV53_17420	68.293	123	39	0	1	123	1	123	2.18e-60	178
GS458_2360	BCV53_17425	85.227	88	13	0	2	89	5	92	1.25e-54	161
GS458_2361	BCV53_17430	93.701	381	24	0	1	381	1	381	0.0	759
GS458_2362	BCV53_17435	83.965	343	55	0	1	343	1	343	0.0	600
GS458_2363	BCV53_17440	84.058	69	11	0	1	69	1	69	5.25e-38	117
GS458_2364	BCV53_17445	80.422	332	65	0	3	334	1	332	0.0	535
GS458_2364	BCV53_17340	25.498	251	151	7	23	263	12	236	6.62e-10	56.6
GS458_2364	BCV53_02965	26.378	254	136	10	18	244	5	234	6.70e-05	41.2
GS458_2364	BCV53_09675	27.465	142	73	5	28	139	49	190	8.82e-05	40.4
GS458_2364	BCV53_02705	38.889	72	34	2	58	120	198	268	3.86e-04	38.5
GS458_2364	BCV53_17745	26.378	254	122	11	19	218	59	301	3.96e-04	38.5
GS458_2365	BCV53_17450	73.632	201	46	2	1	195	1	200	9.12e-104	294
GS458_2366	BCV53_17455	65.217	161	54	1	1	159	1	161	3.00e-77	224
GS458_2367	BCV53_17460	85.830	247	35	0	1	247	1	247	8.59e-164	449
GS458_2368	BCV53_17465	58.943	246	96	3	1	245	1	242	5.21e-96	278
GS458_2369	BCV53_17470	88.259	247	29	0	1	247	1	247	8.47e-169	462
GS458_2370	BCV53_17475	38.636	132	80	1	15	145	3	134	1.72e-23	90.9
GS458_2370	BCV53_18505	27.434	113	65	4	192	302	144	241	1.60e-06	45.4
GS458_2371	BCV53_17480	57.212	208	60	5	1	194	1	193	9.56e-54	186
GS458_2371	BCV53_17480	38.015	413	191	14	160	553	100	466	9.51e-33	127
GS458_2371	BCV53_13210	50.000	44	20	2	4	47	26	67	2.09e-07	49.3
GS458_2371	BCV53_16605	42.857	56	28	2	3	58	3	54	7.01e-07	48.1
GS458_2371	BCV53_16605	38.298	47	28	1	2	48	98	143	8.19e-06	45.1
GS458_2371	BCV53_16605	34.043	47	30	1	2	48	51	96	2.96e-04	40.0
GS458_2371	BCV53_08055	38.000	50	29	1	4	53	22	69	1.57e-05	42.7
GS458_2371	BCV53_17695	41.667	48	27	1	1	48	334	380	4.76e-05	42.4
GS458_2371	BCV53_09800	44.681	47	24	1	6	52	35	79	4.19e-04	38.5
GS458_2372	BCV53_17485	78.933	356	75	0	1	356	1	356	0.0	607
GS458_2373	BCV53_17490	76.895	277	64	0	1	277	1	277	1.14e-153	427
GS458_2374	BCV53_17495	61.598	513	191	2	1	508	1	512	0.0	635
GS458_2374	BCV53_17850	28.444	559	336	21	1	509	1	545	8.38e-38	143
GS458_2375	BCV53_17500	70.213	376	112	0	1	376	1	376	0.0	563
GS458_2375	BCV53_18365	37.433	374	230	3	1	372	1	372	4.99e-84	258
GS458_2375	BCV53_17325	37.950	361	223	1	2	361	4	364	2.88e-81	250
GS458_2375	BCV53_00340	26.598	391	251	12	1	370	22	397	3.52e-26	105
GS458_2376	BCV53_17505	86.111	180	25	0	1	180	1	180	1.11e-115	322
GS458_2377	BCV53_17510	79.004	281	59	0	1	281	1	281	5.70e-171	471
GS458_2378	BCV53_17515	85.135	148	22	0	1	148	1	148	7.30e-93	262
GS458_2379	BCV53_17520	92.523	428	32	0	1	428	1	428	0.0	754
GS458_2379	BCV53_03165	36.220	127	58	3	162	265	6	132	1.69e-16	77.4
GS458_2379	BCV53_11705	25.118	211	120	10	161	356	5	192	1.23e-06	47.4
GS458_2379	BCV53_14680	26.768	198	120	9	161	348	8	190	2.82e-06	45.1
GS458_2379	BCV53_16960	28.090	178	114	6	161	334	11	178	1.46e-05	43.1
GS458_2380	BCV53_17525	54.749	179	81	0	1	179	1	179	1.20e-67	201
GS458_2381	BCV53_17530	96.907	97	3	0	1	97	1	97	1.09e-64	187
GS458_2382	BCV53_17535	67.568	111	36	0	1	111	1	111	9.13e-54	160
GS458_2383	BCV53_17540	94.175	103	6	0	1	103	1	103	1.13e-66	192
GS458_2384	BCV53_17545	68.881	286	89	0	1	286	1	286	8.92e-148	412
GS458_2385	BCV53_17550	67.829	258	80	3	1	256	1	257	5.87e-119	337
GS458_2386	BCV53_17555	89.179	268	29	0	1	268	1	268	2.72e-180	493
GS458_2386	BCV53_09195	29.927	274	169	9	3	263	23	286	9.23e-27	102
GS458_2386	BCV53_03130	24.907	269	154	8	1	240	1	250	7.98e-15	68.9
GS458_2386	BCV53_02230	50.980	51	25	0	5	55	99	149	1.02e-07	48.9
GS458_2386	BCV53_13420	28.272	191	113	7	9	177	6	194	4.88e-07	46.2
GS458_2387	BCV53_17560	81.778	225	41	0	1	225	14	238	1.40e-135	377
GS458_2388	BCV53_17565	64.162	173	62	0	1	173	1	173	1.45e-72	213
GS458_2389	BCV53_17570	80.277	289	56	1	1	289	1	288	5.62e-166	459
GS458_2390	BCV53_17575	95.601	341	15	0	1	341	1	341	0.0	660
GS458_2390	BCV53_03935	54.154	325	147	2	6	330	3	325	1.37e-132	378
GS458_2390	BCV53_05510	48.000	325	169	0	6	330	4	328	1.27e-109	320
GS458_2390	BCV53_17040	30.357	224	124	8	6	204	2	218	4.57e-12	63.5
GS458_2390	BCV53_13065	24.103	195	113	4	5	199	29	188	1.33e-06	45.8
GS458_2391	BCV53_17580	88.106	227	27	0	1	227	1	227	1.32e-151	417
GS458_2392	BCV53_17585	62.703	185	68	1	4	188	3	186	1.32e-82	240
GS458_2393	BCV53_17590	40.299	268	149	4	113	372	46	310	9.65e-60	192
GS458_2394	BCV53_17595	65.584	154	53	0	1	154	1	154	4.27e-73	213
GS458_2394	BCV53_17620	31.579	152	96	5	2	152	5	149	1.47e-09	50.4
GS458_2395	BCV53_17600	43.220	236	124	2	1	235	1	227	9.48e-66	201
GS458_2396	BCV53_17605	43.850	187	100	1	1	182	1	187	3.55e-50	158
GS458_2397	BCV53_17610	63.462	312	109	2	3	309	2	313	2.27e-141	399
GS458_2398	BCV53_17615	69.832	179	54	0	18	196	69	247	3.15e-83	244
GS458_2399	BCV53_17620	54.478	134	45	4	1	128	1	124	2.30e-22	84.0
GS458_2399	BCV53_17595	40.909	88	46	1	5	86	2	89	1.09e-16	69.3
GS458_2401	BCV53_17625	73.762	404	106	0	1	404	1	404	0.0	604
GS458_2401	BCV53_16700	20.769	130	97	2	275	401	217	343	0.001	37.4
GS458_2402	BCV53_17630	78.571	350	75	0	1	350	1	350	0.0	569
GS458_2402	BCV53_17635	35.889	287	136	14	8	270	182	444	6.19e-35	131
GS458_2402	BCV53_16705	32.567	261	136	10	95	334	102	343	2.79e-31	118
GS458_2403	BCV53_17635	87.971	557	65	1	1	555	1	557	0.0	1004
GS458_2403	BCV53_16705	41.776	304	171	4	176	477	7	306	4.69e-71	228
GS458_2403	BCV53_17630	47.059	153	69	4	301	442	119	270	6.23e-33	125
GS458_2404	BCV53_17640	38.359	451	254	4	1	447	1	431	5.01e-116	345
GS458_2405	BCV53_17645	67.939	262	81	2	1	260	1	261	1.71e-118	336
GS458_2406	BCV53_17650	37.423	163	85	5	375	534	320	468	1.19e-23	100
GS458_2406	BCV53_17650	37.975	79	49	0	3	81	9	87	3.74e-04	39.7
GS458_2407	BCV53_17655	40.724	221	114	6	1	207	1	218	5.65e-48	153
GS458_2408	BCV53_17660	44.776	201	102	5	1	193	1	200	8.19e-50	157
GS458_2409	BCV53_17665	41.776	608	281	19	6	569	1	579	1.51e-136	406
GS458_2410	BCV53_17670	54.109	937	382	17	152	1077	34	933	0.0	923
GS458_2411	BCV53_17675	72.960	429	116	0	1	429	1	429	0.0	660
GS458_2411	BCV53_18450	26.291	213	136	9	159	365	162	359	1.82e-05	43.1
GS458_2412	BCV53_17680	92.281	881	68	0	1	881	1	881	0.0	1702
GS458_2412	BCV53_08705	27.451	816	481	16	48	768	56	855	3.17e-87	295
GS458_2412	BCV53_18565	23.940	873	464	26	12	769	3	790	1.17e-41	160
GS458_2412	BCV53_02870	24.934	377	230	14	347	706	143	483	1.10e-16	81.3
GS458_2412	BCV53_02870	32.624	141	75	4	38	177	2	123	4.90e-13	69.3
GS458_2412	BCV53_02520	31.008	129	84	3	428	554	171	296	8.19e-06	45.8
GS458_2413	BCV53_17685	80.952	63	12	0	1	63	1	63	1.33e-34	108
GS458_2414	BCV53_17690	54.328	335	146	3	8	336	2	335	7.57e-126	361
GS458_2415	BCV53_17695	77.333	150	31	1	1	150	1	147	6.59e-81	248
GS458_2415	BCV53_02980	38.000	50	31	0	294	343	1	50	5.79e-07	47.4
GS458_2415	BCV53_16605	47.619	42	22	0	299	340	102	143	2.17e-06	45.8
GS458_2415	BCV53_16605	41.667	48	28	0	294	341	1	48	2.17e-05	42.7
GS458_2415	BCV53_13210	38.636	44	26	1	299	341	76	119	3.09e-05	41.6
GS458_2415	BCV53_17480	43.750	48	26	1	294	340	1	48	3.50e-05	42.0
GS458_2416	BCV53_17700	88.084	428	51	0	1	428	1	428	0.0	785
GS458_2416	BCV53_05965	51.522	427	205	2	3	427	2	428	2.84e-161	458
GS458_2416	BCV53_11335	32.546	381	221	13	38	394	42	410	2.98e-45	159
GS458_2416	BCV53_07275	32.143	336	206	9	29	358	5	324	6.60e-43	152
GS458_2416	BCV53_11345	27.647	340	224	7	39	359	30	366	1.91e-30	119
GS458_2416	BCV53_00440	27.179	390	238	14	8	359	2	383	2.13e-27	110
GS458_2416	BCV53_06980	26.403	303	195	9	36	325	23	310	6.87e-27	108
GS458_2416	BCV53_04095	27.441	379	249	11	37	399	36	404	2.02e-24	101
GS458_2416	BCV53_10120	26.344	372	236	12	37	379	31	393	1.30e-20	90.1
GS458_2417	BCV53_17705	84.877	324	49	0	2	325	3	326	0.0	578
GS458_2418	BCV53_17710	56.917	253	107	2	1	251	1	253	1.42e-97	283
GS458_2418	BCV53_11770	30.144	209	128	6	62	253	58	265	2.18e-11	59.3
GS458_2419	BCV53_17715	74.839	310	77	1	1	309	1	310	2.64e-173	479
GS458_2420	BCV53_17720	82.222	270	47	1	5	273	9	278	2.84e-140	392
GS458_2421	BCV53_17725	79.249	453	90	1	20	472	1	449	0.0	725
GS458_2421	BCV53_17140	28.249	177	97	6	124	290	57	213	2.39e-07	48.9
GS458_2421	BCV53_06615	47.170	53	27	1	198	249	21	73	9.17e-07	47.4
GS458_2422	BCV53_17730	57.407	162	69	0	1	162	1	162	1.29e-59	179
GS458_2423	BCV53_17735	83.854	192	31	0	1	192	1	192	3.53e-122	340
GS458_2423	BCV53_16960	28.571	126	79	5	26	147	11	129	2.97e-08	49.3
GS458_2423	BCV53_09005	35.821	67	41	2	23	88	120	185	1.13e-06	44.3
GS458_2423	BCV53_17145	36.842	57	32	1	26	78	163	219	3.25e-04	37.4
GS458_2423	BCV53_03110	25.749	167	102	9	28	189	228	377	4.11e-04	37.0
GS458_2423	BCV53_15695	32.759	58	35	2	24	78	4	60	8.35e-04	36.2
GS458_2424	BCV53_17740	90.507	769	73	0	4	772	7	775	0.0	1433
GS458_2424	BCV53_17745	27.557	479	271	22	338	766	77	529	2.28e-16	79.3
GS458_2424	BCV53_02550	27.723	101	68	2	670	770	361	456	1.70e-04	41.2
GS458_2425	BCV53_17745	85.484	558	80	1	1	558	1	557	0.0	956
GS458_2425	BCV53_17740	28.279	488	266	21	77	534	341	774	2.28e-27	113
GS458_2425	BCV53_17340	23.881	268	124	10	56	310	5	205	1.07e-09	57.4
GS458_2425	BCV53_02965	25.573	262	142	11	64	316	11	228	6.47e-08	51.6
GS458_2425	BCV53_08530	38.372	86	48	2	426	506	212	297	1.44e-07	50.1
GS458_2425	BCV53_02550	27.612	134	91	2	405	533	324	456	1.46e-07	50.4
GS458_2425	BCV53_10925	25.532	235	126	8	26	250	288	483	2.54e-07	50.1
GS458_2425	BCV53_11330	28.161	174	88	10	93	265	171	308	4.34e-06	45.8
GS458_2425	BCV53_10280	30.833	120	58	4	93	208	334	432	1.44e-05	44.3
GS458_2425	BCV53_11610	26.064	188	101	9	67	251	255	407	3.39e-05	43.1
GS458_2425	BCV53_09675	27.647	170	81	8	24	187	24	157	4.51e-05	42.4
GS458_2425	BCV53_16400	28.369	141	82	4	67	205	364	487	6.76e-05	42.4
GS458_2425	BCV53_02555	30.556	144	74	6	71	205	511	637	9.27e-05	42.0
GS458_2425	BCV53_08005	28.750	160	80	7	55	205	420	554	1.11e-04	41.6
GS458_2425	BCV53_17445	35.000	60	34	2	59	113	17	76	7.49e-04	38.5
GS458_2426	BCV53_17750	95.735	422	17	1	1	422	1	421	0.0	784
GS458_2426	BCV53_09065	33.624	229	89	5	174	397	270	440	1.82e-25	104
GS458_2426	BCV53_09065	46.602	103	54	1	64	166	7	108	2.55e-23	98.2
GS458_2426	BCV53_02555	27.273	330	176	14	65	380	501	780	2.44e-12	65.5
GS458_2426	BCV53_08005	25.767	326	164	13	63	371	416	680	2.67e-08	52.4
GS458_2426	BCV53_02705	31.356	118	66	5	75	189	164	269	3.99e-05	42.4
GS458_2426	BCV53_07300	24.841	314	160	11	75	371	574	828	1.81e-04	40.4
GS458_2427	BCV53_17755	89.044	429	47	0	1	429	1	429	0.0	740
GS458_2428	BCV53_17760	53.704	324	150	0	1	324	6	329	1.39e-120	347
GS458_2429	BCV53_17765	84.343	198	31	0	1	198	1	198	3.89e-129	358
GS458_2430	BCV53_17770	92.161	472	37	0	1	472	1	472	0.0	893
GS458_2430	BCV53_09830	27.297	381	228	13	123	465	209	578	4.91e-17	80.5
GS458_2431	BCV53_17775	78.495	372	80	0	1	372	1	372	0.0	610
GS458_2431	BCV53_03410	36.034	358	211	11	1	353	1	345	3.65e-62	200
GS458_2431	BCV53_18180	26.087	391	218	13	6	337	22	400	4.55e-25	102
GS458_2432	BCV53_17780	91.033	513	46	0	1	513	1	513	0.0	949
GS458_2432	BCV53_12990	22.140	271	173	8	5	262	5	250	2.91e-08	52.0
GS458_2432	BCV53_14465	26.897	145	93	5	161	304	160	292	9.15e-08	50.4
GS458_2432	BCV53_13885	22.264	265	159	8	12	248	16	261	1.54e-06	46.6
GS458_2433	BCV53_17785	92.690	342	25	0	1	342	1	342	0.0	630
GS458_2434	BCV53_17790	92.216	167	13	0	1	167	7	173	1.60e-112	313
GS458_2436	BCV53_17800	87.667	300	37	0	1	300	1	300	0.0	540
GS458_2436	BCV53_02675	36.823	277	169	4	5	281	2	272	1.19e-56	181
GS458_2436	BCV53_14375	33.214	280	179	5	6	284	3	275	4.64e-48	159
GS458_2436	BCV53_06860	34.307	274	171	5	5	276	6	272	1.16e-43	147
GS458_2437	BCV53_17810	63.529	170	61	1	1	169	1	170	2.53e-78	227
GS458_2438	BCV53_17815	76.263	198	47	0	1	198	1	198	8.14e-115	322
GS458_2439	BCV53_17820	75.686	255	60	1	1	255	1	253	8.84e-149	412
GS458_2439	BCV53_09340	24.627	268	160	7	1	248	315	560	1.72e-05	42.4
GS458_2440	BCV53_17825	79.586	338	69	0	22	359	22	359	0.0	551
GS458_2441	BCV53_17830	83.019	265	45	0	1	265	1	265	1.68e-166	458
GS458_2442	BCV53_17835	83.108	148	25	0	1	148	1	148	8.93e-90	254
GS458_2442	BCV53_07960	30.612	98	68	0	32	129	32	129	3.23e-15	65.1
GS458_2442	BCV53_18010	31.532	111	73	1	37	144	36	146	9.83e-11	53.5
GS458_2442	BCV53_13865	33.333	84	56	0	28	111	23	106	3.52e-08	46.6
GS458_2442	BCV53_03440	28.169	71	51	0	37	107	29	99	4.15e-05	38.1
GS458_2442	BCV53_15120	46.154	39	21	0	47	85	30	68	1.25e-04	37.4
GS458_2443	BCV53_17840	93.333	75	5	0	1	75	1	75	2.62e-46	139
GS458_2443	BCV53_03325	60.377	53	21	0	12	64	149	201	1.11e-15	65.1
GS458_2443	BCV53_01210	53.333	60	28	0	11	70	162	221	1.34e-14	62.4
GS458_2443	BCV53_05365	55.769	52	23	0	12	63	489	540	1.04e-13	60.8
GS458_2443	BCV53_04225	36.620	71	45	0	3	73	115	185	2.49e-11	53.1
GS458_2443	BCV53_10210	45.283	53	29	0	12	64	150	202	1.57e-08	45.8
GS458_2443	BCV53_15130	40.000	50	27	1	12	58	4	53	1.44e-04	35.0
GS458_2443	BCV53_04900	34.615	52	34	0	12	63	150	201	5.60e-04	33.1
GS458_2444	BCV53_17845	92.913	254	18	0	1	254	1	254	0.0	501
GS458_2445	BCV53_17850	96.416	586	21	0	1	586	1	586	0.0	1186
GS458_2445	BCV53_17495	28.223	574	324	24	1	552	1	508	2.43e-42	156
GS458_2446	BCV53_17855	89.655	203	21	0	1	203	1	203	1.87e-133	369
GS458_2447	BCV53_17860	59.732	149	60	0	2	150	1	149	6.79e-63	187
GS458_2448	BCV53_17870	85.618	591	85	0	3	593	1	591	0.0	1060
GS458_2449	BCV53_17875	60.086	466	185	1	13	477	14	479	0.0	525
GS458_2450	BCV53_17885	84.790	309	43	2	1	308	1	306	0.0	530
GS458_2451	BCV53_17890	75.502	249	60	1	6	254	6	253	5.54e-140	390
GS458_2452	BCV53_17895	81.496	254	47	0	1	254	1	254	2.59e-156	431
GS458_2452	BCV53_01360	31.364	220	141	5	6	220	3	217	4.39e-29	106
GS458_2452	BCV53_01265	30.918	207	131	6	5	207	2	200	8.11e-22	89.0
GS458_2452	BCV53_04200	25.837	209	128	9	8	198	47	246	2.58e-06	44.7
GS458_2452	BCV53_00960	25.225	222	144	10	1	209	1	213	6.67e-06	43.1
GS458_2452	BCV53_15095	32.381	105	63	5	8	107	6	107	1.36e-05	42.0
GS458_2452	BCV53_01440	25.564	133	81	5	5	129	3	125	1.87e-04	38.5
GS458_2453	BCV53_17900	80.082	487	94	2	1	485	1	486	0.0	808
GS458_2453	BCV53_00755	30.075	133	80	5	347	476	387	509	2.02e-04	40.4
GS458_2453	BCV53_16165	28.723	94	59	3	376	469	299	384	3.45e-04	39.3
GS458_2454	BCV53_17905	51.711	263	122	1	6	263	53	315	3.01e-86	256
GS458_2455	BCV53_17910	73.482	313	82	1	14	326	1	312	5.46e-176	487
GS458_2455	BCV53_12475	35.127	316	199	4	16	325	8	323	4.53e-63	200
GS458_2455	BCV53_01415	28.254	315	199	8	14	305	1	311	1.29e-29	112
GS458_2455	BCV53_15345	28.834	326	175	13	16	308	2	303	5.57e-25	99.8
GS458_2455	BCV53_01110	25.207	242	151	9	16	253	9	224	7.48e-08	49.7
GS458_2457	BCV53_17915	83.511	376	60	1	1	374	1	376	0.0	651
GS458_2457	BCV53_01685	39.943	353	195	4	8	345	9	359	1.22e-88	269
GS458_2457	BCV53_09610	33.149	362	208	11	1	347	3	345	1.29e-44	154
GS458_2457	BCV53_09645	32.153	339	188	8	27	347	26	340	8.63e-41	144
GS458_2457	BCV53_01725	29.245	212	122	4	53	237	83	293	8.25e-18	81.3
GS458_2457	BCV53_04970	27.852	298	165	9	10	263	14	305	5.93e-14	69.3
GS458_2457	BCV53_05070	25.279	269	161	5	19	248	28	295	7.72e-14	68.9
GS458_2457	BCV53_01700	25.385	260	148	7	26	244	34	288	2.30e-08	52.0
GS458_2457	BCV53_18915	22.840	162	121	3	55	215	77	235	4.55e-06	44.7
GS458_2458	BCV53_01680	58.366	257	102	2	1	252	1	257	5.95e-98	284
GS458_2458	BCV53_09620	57.872	235	96	2	6	237	7	241	7.82e-94	273
GS458_2458	BCV53_10720	39.592	245	136	4	11	243	9	253	1.41e-55	176
GS458_2458	BCV53_17935	42.342	222	123	3	22	238	20	241	7.26e-52	166
GS458_2458	BCV53_18645	39.738	229	125	4	23	238	22	250	1.66e-47	155
GS458_2458	BCV53_04060	39.271	247	130	4	24	250	36	282	7.62e-47	154
GS458_2458	BCV53_05055	40.094	212	109	3	13	206	6	217	1.98e-46	155
GS458_2458	BCV53_13320	39.184	245	126	6	11	243	5	238	4.02e-45	152
GS458_2458	BCV53_06655	40.566	212	116	3	7	208	2	213	9.91e-44	149
GS458_2458	BCV53_10485	37.354	257	138	5	7	251	2	247	7.77e-43	146
GS458_2458	BCV53_10520	34.483	232	139	3	24	242	39	270	8.22e-43	144
GS458_2458	BCV53_16305	38.813	219	115	4	11	213	4	219	4.51e-42	141
GS458_2458	BCV53_05335	41.089	202	99	5	22	206	22	220	1.24e-41	140
GS458_2458	BCV53_14550	41.026	195	101	3	26	206	23	217	2.40e-41	142
GS458_2458	BCV53_11130	34.959	246	140	5	9	240	2	241	4.27e-41	138
GS458_2458	BCV53_01710	40.513	195	102	3	26	206	23	217	6.22e-41	140
GS458_2458	BCV53_05230	38.537	205	117	2	11	206	9	213	9.08e-41	140
GS458_2458	BCV53_00995	37.931	203	111	4	23	211	17	218	5.16e-37	127
GS458_2458	BCV53_00375	37.963	216	116	3	9	206	2	217	4.43e-36	128
GS458_2458	BCV53_06635	37.619	210	112	4	16	207	9	217	7.48e-36	125
GS458_2458	BCV53_07390	34.848	198	109	4	23	200	27	224	8.04e-31	113
GS458_2458	BCV53_14385	34.804	204	115	4	15	200	32	235	1.50e-30	113
GS458_2458	BCV53_11390	35.349	215	116	6	9	200	6	220	2.12e-30	112
GS458_2458	BCV53_05005	34.343	198	112	4	27	206	36	233	2.40e-30	112
GS458_2458	BCV53_04345	35.349	215	118	6	11	206	6	218	3.14e-29	107
GS458_2458	BCV53_10745	31.250	224	128	6	9	206	5	228	5.71e-28	104
GS458_2458	BCV53_06855	32.444	225	124	5	9	206	2	225	3.35e-27	102
GS458_2458	BCV53_04675	33.654	208	124	5	8	206	3	205	3.79e-27	102
GS458_2458	BCV53_02265	33.824	204	116	4	23	208	22	224	4.52e-27	103
GS458_2458	BCV53_14910	32.243	214	124	4	20	212	18	231	7.69e-27	102
GS458_2458	BCV53_16795	30.594	219	124	9	12	206	28	242	2.41e-26	100
GS458_2458	BCV53_15930	33.333	216	124	4	9	206	4	217	2.84e-26	103
GS458_2458	BCV53_10200	30.374	214	129	4	9	206	1	210	1.42e-25	99.4
GS458_2458	BCV53_00280	35.484	217	123	5	9	211	2	215	1.62e-25	97.8
GS458_2458	BCV53_00490	32.895	228	119	7	9	206	7	230	2.36e-25	97.8
GS458_2458	BCV53_07985	33.495	206	127	5	9	206	7	210	2.45e-25	97.4
